id,station_id,trapid_region,trapid,unique_code,oldid,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,lab,??????? ??????? pools,culex pipiens,sp_cnt_1km,biol_cnt_1km,wc_l_1km,pg_area_1km,fs_area_1km,wc_mean_dist_1000,coast_mean_dist_1000,dem_mean_1km,slope_mean_1km,aspect_mean_1km,waw_mean_1km,flow_accu_1km,culex spp.,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
22,ANTTR01,ANTTR01_CM,ANTTR01_EL52,ANTTR01_CM17,ANST0100,22.715266,40.669967,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,ANATOLIKO,Ecodev,,,30.0,,,,,,,,,,,,,30.0,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.668978700304585,22.716147747174386,,,,,,,,,,,,,2024-04-09,40.668978700304585,22.716147747174386,15269.0,14177.0,40.668978700304585,22.716147747174386,14062.066666666668,13701.9375,14338.5,13770.75,14684.545454545454,14027.166666666664,15210.052631578948,14225.294117647061,2024-04-09,40.6501859445572,22.750104064912087,254.8871556416612,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.0028827276546508074,2.203811980183673
44,CHATR01,CHATR01_CM,CHATR01_EL52,CHATR01_CM17,CHST0100,22.752899,40.621643,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,CHALASTRA,Ecodev,,,,,,,,,,,,,,,,,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.619571359678005,22.75208035853917,,,,,,,,,,,,,2024-04-09,40.619571359678005,22.75208035853917,15329.0,14223.0,40.619571359678005,22.75208035853917,14060.928571428569,13692.8,14323.333333333336,13823.571428571431,14637.923076923076,14055.727272727272,15240.526315789473,14246.94117647059,2024-04-09,40.6501859445572,22.750104064912087,254.8871556416612,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.0028827276546508074,2.203811980183673
1,AATTR01,AATTR01_CM,AATTR01_EL52,AATTR01_CM17,ATST0200,22.730024,40.708914,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,CHALKIDONA,AGIOS ATHANASIOS,Ecodev,,,66.0,,,,,,,,,,,,,66.0,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.70940288808997,22.72962247643618,,,,,0.2879585227339074,0.05211218266087966,-0.26138153940073017,-0.05211218266087966,0.031944857316870204,0.02067142268308866,0.02439241707957904,0.02067142268308866,2024-04-09,40.70940288808997,22.72962247643618,15274.0,14250.0,40.70940288808997,22.72962247643618,14109.866666666667,13710.625,14390.7,13871.5,14659.153846153846,14048.25,15209.842105263158,14231.625,2024-04-09,40.75018640198539,22.750104064912087,258.7491322602479,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.009935456095263362,2.224084840658179
89,KOYTR01,KOYTR01_CM,KOYTR01_EL52,KOYTR01_CM17,KYST0100,22.590405,40.783145,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,CHALKIDONA,KOYFALIA,Ecodev,,,66.0,,,,,,,,,,,,,66.0,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.78126811081953,22.59038360739764,,,,,,,,,,,,,2024-04-09,40.78126811081954,22.59038360739764,15161.0,14128.0,40.78126811081954,22.59038360739764,14067.071428571431,13692.875,14380.166666666664,13814.384615384617,14626.2,14069.1,15150.277777777776,14265.076923076924,2024-04-09,40.75018640198539,22.55010315005572,212.77786429851028,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.006062063854187727,0.8883779213501839
45,CHLTR01,CHLTR01_CM,CHLTR01_EL52,CHLTR01_CM17,XATR0100,22.610033,40.732426,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,CHALKIDONA,CHALKIDONA,Ecodev,,,7.0,,,,,,,,,,,,,7.0,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.73186077019296,22.608349913080033,,,,,,,,,,,,,2024-04-09,40.73186077019296,22.608349913080033,15250.0,14217.0,40.73186077019296,22.608349913080033,14035.230769230771,13682.357142857143,14380.636363636364,13832.384615384617,14614.333333333336,14053.888888888889,15128.35,14224.466666666667,2024-04-09,40.75018640198539,22.650103607483903,146.056674159541,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.03839307278394699,0.7424363117897883
29,ASFTR01,ASFTR01_CM,ASFTR01_EL52,ASFTR01_CM17,ROTR0100,22.859562,40.666068,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,AGIA SOFIA,Triple Trap,,,47.0,,,,,,,,,,,,,47.0,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.664487123884,22.85987819263352,,,,,0.302620717978351,0.1265320906950607,-0.1913108959020145,-0.1265320906950607,0.13246961921948386,0.06393880896125716,0.06066680633702711,0.06393880896125716,2024-04-09,40.664487123884,22.85987819263352,15164.0,14238.0,40.664487123883994,22.85987819263352,14070.733333333335,13704.4375,14354.666666666664,13877.916666666664,14599.142857142857,14021.636363636364,15142.529411764706,14216.125,2024-04-09,40.6501859445572,22.850104522340274,269.07078831241995,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.016076749190688133,4.304665717529133
32,ASFTR04,ASFTR04_CM,ASFTR04_EL52,ASFTR04_CM17,ROTR0400,22.86887,40.667964,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,AGIA SOFIA,Triple Trap,,,6.0,,,,,,,,,,,,,6.0,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.668978700304585,22.86886134547472,0.517970389144654,0.24436741372928264,-0.2686711903885817,-0.24436741372928264,0.3964237853473215,0.18230784051174034,-0.2196608183007325,-0.18230784051174034,0.1397026212206516,0.07399620849111893,0.05391480196747972,0.07399620849111893,2024-04-09,40.668978700304585,22.86886134547472,15194.0,14271.0,40.668978700304585,22.86886134547472,14107.785714285714,13722.375,14390.6,13921.818181818182,14615.0,14026.4,15123.235294117649,14253.75,2024-04-09,40.6501859445572,22.850104522340274,269.07078831241995,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.016076749190688133,4.304665717529133
57,EYOTR01,EYOTR01_CM,EYOTR01_EL52,EYOTR01_CM17,EYTR0100,22.884909,40.667553,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,KORDELIO-EVOSMOS,EYOSMOS,Ecodev,,,57.0,,,,,,,,,,,,,57.0,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.668978700304585,22.88682765115711,,,,,0.34047767146233004,0.15962902156080264,-0.1877412768392912,-0.15962902156080264,0.14315355974790514,0.06383897601357241,0.06741418028660864,0.06383897601357241,2024-04-09,40.668978700304585,22.88682765115711,15176.0,14439.0,40.668978700304585,22.88682765115711,14111.571428571431,13792.25,14392.857142857143,13990.75,14644.1,14146.909090909092,15093.555555555557,14378.3,2024-04-09,40.6501859445572,22.850104522340274,269.07078831241995,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.016076749190688133,4.304665717529133
222,VRATR01,VRATR01_CM,VRATR01_EL52,VRATR01_CM17,BRST0100,22.632775,40.660102,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,VRACHIA,Ecodev,,,59.0,,,,,,,,,,,,,59.0,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.65999554746339,22.630807795183024,0.4675659585797209,0.2371205158137278,-0.22266243659842067,-0.2371205158137278,0.3813668267348192,0.12947879729914535,-0.2578733718590522,-0.12947879729914535,0.09683211269358352,0.093199239391876,0.02217226916463881,0.093199239391876,2024-04-09,40.65999554746339,22.630807795183024,15340.0,14230.0,40.65999554746339,22.630807795183024,14017.928571428569,13677.142857142857,14350.111111111111,13782.785714285714,14678.25,13995.846153846154,15239.263157894737,14239.666666666664,2024-04-09,40.6501859445572,22.650103607483903,252.60897304775585,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.0011087412713095546,0.6420154870320403
141,NMLTR01,NMLTR01_CM,NMLTR01_EL52,NMLTR01_CM17,MGST1900,22.667215,40.619191,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,NEA MALGARA,Ecodev,,,31.0,,,,,,,,,,,,,31.0,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.619571359678005,22.66674040654781,,,,,,,,,,,,,2024-04-09,40.619571359678005,22.66674040654781,15388.0,14249.0,40.619571359678005,22.66674040654781,14069.285714285714,13695.733333333335,14376.0,13793.53846153846,14666.384615384617,14021.769230769229,15324.444444444443,14236.222222222224,2024-04-09,40.6501859445572,22.650103607483903,252.60897304775585,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.0011087412713095546,0.6420154870320403
49,DIATR01,DIATR01_CM,DIATR01_EL52,DIATR01_CM17,DVTR0100,22.86322,40.704323,2024-04-09,17,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,DIAVATA,Ecodev,,,1213.0,,,,,,,,,,,,,1213.0,CENTRAL MACEDONIA,2024-04-24,2024-04-03,40.70491131166937,22.86436976905412,,,,,,,,,,,,,2024-04-09,40.70491131166937,22.86436976905412,15133.0,14216.0,40.70491131166937,22.86436976905412,14108.642857142857,13704.933333333332,14368.0,13904.769230769229,14626.7,14033.4,15091.894736842105,14239.214285714286,2024-04-09,40.75018640198539,22.850104522340274,254.94406215148712,2024-04-02,2024-03-26,2024-04-02,2024-03-26,0.021620457991957664,3.3000409122614656
99,KVATR02,KVATR02_CM,KVATR02_EL52,KVATR02_CM18,BAST0100,22.568874,40.190952,2024-04-14,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,DION-OLYMPOS,KALYVIA VARIKOY,Ecodev,,,,,,,,,,,,,,,,,CENTRAL MACEDONIA,2024-04-29,2024-04-12,40.1928715997212,22.567925725294646,,,,,,,,,,,,,2024-04-14,40.1928715997212,22.567925725294646,15096.0,14381.0,40.1928715997212,22.567925725294646,14123.6875,13801.363636363636,14386.5,13850.53846153846,14510.555555555557,14053.3,14880.421052631576,14259.2,2024-04-14,40.15018365741628,22.55010315005572,405.62622052974683,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0,0.4865963481067036
148,NPOTR01,NPOTR01_CM,NPOTR01_EL52,NPOTR01_CM18,PRFS0100,22.660553,39.973322,2024-04-14,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,DION-OLYMPOS,NEOI POROI,Ecodev,,,48.0,,,,,,,,,,,,,48.0,CENTRAL MACEDONIA,2024-04-29,2024-04-12,39.97278435511189,22.66224883012721,,,,,0.5139934684264883,0.2353404764708191,-0.2458090984893827,-0.2353404764708191,0.0,0.0,0.0,0.0,2024-04-14,39.9727843551119,22.66224883012721,14994.0,14439.0,39.9727843551119,22.66224883012721,14150.125,13957.555555555557,14287.3125,13991.5,14485.9375,14145.545454545454,14824.0,14327.384615384617,2024-04-14,39.95018274255991,22.650103607483903,224.3510434568458,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0,0.28797728072095197
152,OAKTR01,OAKTR01_CM,OAKTR01_EL52,OAKTR01_CM18,OAST0100,22.582148,40.237544,2024-04-14,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,KATERINI,OLYMPIAKI AKTI,Ecodev,,,12.0,,,,,,,,,,,,,12.0,CENTRAL MACEDONIA,2024-04-29,2024-04-12,40.237787363927175,22.581400454556444,,,,,,,,,,,,,2024-04-14,40.237787363927175,22.581400454556444,15130.0,14485.0,40.237787363927175,22.581400454556444,14116.64705882353,13838.727272727272,14394.181818181818,13856.692307692307,14513.052631578948,14048.5,14926.0,14241.666666666664,2024-04-14,40.250184114844465,22.55010315005572,241.2380526213247,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0,0.5326306073693559
168,PKATR01,PKATR01_CM,PKATR01_EL52,PKATR01_CM18,KTFS0100,22.600857,40.282436,2024-04-14,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,KATERINI,PARALIA KATERINI,Ecodev,,,2.0,,,,,,,,,,,,,2.0,CENTRAL MACEDONIA,2024-04-29,2024-04-12,40.28270312813316,22.599366760238837,,,,,,,,,,,,,2024-04-14,40.28270312813316,22.599366760238837,15246.0,14497.0,40.28270312813316,22.599366760238837,14065.5,13752.466666666667,14432.083333333336,13824.166666666664,14571.470588235294,14063.0,14987.588235294117,14254.1875,2024-04-14,40.250184114844465,22.650103607483903,271.6329217331912,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0,0.334311999642523
11,AIGTR01,AIGTR01_CM,AIGTR01_EL52,AIGTR01_CM18,AIST0200,22.547799,40.509188,2024-04-14,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,PYDNA-KOLINDROS,AIGINIO,Ecodev,,,25.0,,,,,,,,,,,,,25.0,CENTRAL MACEDONIA,2024-04-29,2024-04-12,40.50728194916306,22.54995941961226,,,,,,,,,,,,,2024-04-14,40.50728194916306,22.54995941961226,15313.0,14539.0,40.50728194916306,22.54995941961226,14067.470588235294,13684.4375,14355.636363636364,13827.769230769229,14565.8,14050.166666666664,15045.444444444443,14282.8125,2024-04-14,40.55018548712902,22.55010315005572,180.4437036654408,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0,0.01837382942903787
127,NATTR01,NATTR01_CM,NATTR01_EL52,NATTR01_CM18,AAST0100,22.584012,40.463608,2024-04-14,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,PYDNA-KOLINDROS,NEA AGATHOYPOLI,Ecodev,,,62.0,,,,,,,,,,,,,62.0,CENTRAL MACEDONIA,2024-04-29,2024-04-12,40.46236618495708,22.58589203097705,0.14489126194790644,0.2118126265159476,0.18474825611371432,-0.2118126265159476,0.21069560606350787,0.2610108573267611,0.1568856136143385,-0.2610108573267611,0.22222715247558505,0.04027411128372144,0.21052320303775907,0.04027411128372144,2024-04-14,40.46236618495708,22.58589203097705,,,40.46236618495708,22.58589203097705,,,,,,,,,2024-04-14,40.45018502970083,22.55010315005572,234.94090934093765,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0,0.07129895663820207
77,KLDTR01,KLDTR01_CM,KLDTR01_EL52,KLDTR01_CM18,KLST0100,22.592216,40.559784,2024-04-14,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL521,IMATHIA,ALEXANDREIA,KLEIDI,Ecodev,,,38.0,,,,,,,,,,,,,38.0,CENTRAL MACEDONIA,2024-04-29,2024-04-12,40.56118086621023,22.59038360739764,,,,,0.4061611898663299,0.14546623119662408,-0.26690059210404665,-0.14546623119662408,0.0385596177107147,0.02707789688442932,0.006583896243014364,0.02707789688442932,2024-04-14,40.56118086621024,22.59038360739764,15484.0,14501.0,40.56118086621024,22.59038360739764,14024.625,13691.0625,14346.625,13775.083333333336,14571.692307692307,14015.0,15256.176470588234,14242.05882352941,2024-04-14,40.55018548712902,22.55010315005572,180.4437036654408,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0,0.01837382942903787
750,PKOTR01,PKOTR01_CM,PKOTR01_EL52,PKOTR01_CM18,0,22.626256,40.318797,2024-04-14,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL525,PIERIA,KATERINI,PARALIA KORINOY,Ecodev,,,5.0,,,,,,,,,,,,,5.0,CENTRAL MACEDONIA,2024-04-29,2024-04-12,40.318635739497935,22.626316218762426,,,,,,,,,,,,,2024-04-14,40.318635739497935,22.626316218762426,,,40.318635739497935,22.626316218762426,,,,,,,,,2024-04-14,40.350184572272646,22.650103607483903,395.5352647890759,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0,0.21717964884010144
51,DROTR01,DROTR01_CM,DROTR01_EL52,DROTR01_CM18,DRFS0100,22.795426,41.166604,2024-04-16,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL523,KILKIS,KILKIS,DROSATO,Ecodev,,,,,,,,,,,,,,,,,CENTRAL MACEDONIA,2024-05-01,2024-04-12,41.16754368299096,22.796996122745146,,,,,,,,,,,,,2024-04-16,41.16754368299097,22.796996122745146,15304.0,14254.0,41.16754368299097,22.796996122745146,13954.0,13616.357142857143,14316.923076923076,13790.615384615383,14524.0,13944.916666666664,14968.45,14161.888888888889,2024-04-16,41.15018823169813,22.750104064912087,156.3399024540568,2024-04-09,2024-04-02,2024-04-09,2024-04-02,1.4505162800196558,1.8533915688749403
150,NSATR01,NSATR01_CM,NSATR01_EL52,NSATR01_CM18,NSTR0100,22.913496,40.841007,2024-04-16,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL523,KILKIS,KILKIS,NEA SANTA,Ecodev,,,10.0,,,,,,,,,,,,,10.0,CENTRAL MACEDONIA,2024-05-01,2024-04-12,40.83965860428732,22.91377710968069,,,,,,,,,,,,,2024-04-16,40.83965860428732,22.91377710968069,15278.0,14287.0,40.839658604287315,22.913777109680694,14046.533333333333,13631.75,14354.454545454546,13785.0,14541.133333333333,13982.272727272728,14990.5,14185.533333333333,2024-04-16,40.850186859413576,22.950104979768458,212.6762990176178,2024-04-09,2024-04-02,2024-04-09,2024-04-02,0.25922430492937565,0.2766315434128046
133,NGYTR01,NGYTR01_CM,NGYTR01_EL52,NGYTR01_CM18,NGST0100,22.740333,40.921165,2024-04-16,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL523,KILKIS,KILKIS,NEO GYNAIKOKASTRO,Ecodev,,,54.0,,,,,,,,,,,,,54.0,CENTRAL MACEDONIA,2024-05-01,2024-04-12,40.92050697985808,22.738605629277377,0.6822140616816382,0.3438466474457005,-0.3476224430848617,-0.3438466474457005,0.6987699038598989,0.3781924228204874,-0.3315017335742591,-0.3781924228204874,0.06934228006364432,0.06928798732232322,0.013808233113781331,0.06928798732232322,2024-04-16,40.92050697985808,22.738605629277377,15234.0,14274.0,40.92050697985808,22.738605629277377,14082.214285714286,13680.8125,14387.636363636364,13806.307692307693,14521.076923076924,13968.46153846154,14916.588235294117,14198.75,2024-04-16,40.950187316841756,22.750104064912087,178.27395393675357,2024-04-09,2024-04-02,2024-04-09,2024-04-02,0.003866560524329543,0.10220712097361684
140,NKVTR01,NKVTR01_CM,NKVTR01_EL52,NKVTR01_CM18,NKTR0100,22.623476,40.990383,2024-04-16,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL523,KILKIS,PAIONIA,NEA KAVALA,Ecodev,,,14.0,,,,,,,,,,,,,14.0,CENTRAL MACEDONIA,2024-05-01,2024-04-12,40.992372202587646,22.621824642341828,,,,,,,,,,,,,2024-04-16,40.992372202587646,22.621824642341828,15278.0,14287.0,40.992372202587646,22.621824642341828,14034.64705882353,13651.5,14346.615384615383,13782.923076923076,14576.857142857143,13969.2,14993.6,14179.666666666664,2024-04-16,40.950187316841756,22.650103607483903,163.9638690739103,2024-04-09,2024-04-02,2024-04-09,2024-04-02,0.002156319154892117,0.5078334827558137
173,POKTR01,POKTR01_CM,POKTR01_EL52,POKTR01_CM18,PKST0100,22.578157,40.986209,2024-04-16,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL523,KILKIS,PAIONIA,POLYKASTRO,Ecodev,,,6.0,,,,,,,,,,,,,6.0,CENTRAL MACEDONIA,2024-05-01,2024-04-12,40.98788062616704,22.576908878135853,0.5644635995313754,0.2882489003768384,-0.2705310510464717,-0.2882489003768384,0.5036465883199629,0.2504166577066179,-0.25893228894876585,-0.2504166577066179,0.10176492655864576,0.10319777263569364,0.0429480440995472,0.10319777263569364,2024-04-16,40.98788062616705,22.576908878135853,15193.0,14384.0,40.98788062616705,22.576908878135853,14062.142857142857,13659.6,14394.076923076924,13845.076923076924,14578.307692307693,14012.3,14911.380952380952,14242.23076923077,2024-04-16,40.950187316841756,22.55010315005572,168.25820563782827,2024-04-09,2024-04-02,2024-04-09,2024-04-02,0.12144644104409963,0.20328431122470647
15,ALETR01,ALETR01_CM,ALETR01_EL52,ALETR01_CM18,ALTR0100,22.454885,40.636107,2024-04-16,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL521,IMATHIA,ALEXANDREIA,ALEXANDREIA,Ecodev,,,287.0,,,,,,,,,,,,,287.0,CENTRAL MACEDONIA,2024-05-01,2024-04-12,40.6375376653604,22.455636314779703,,,,,,,,,,,,,2024-04-16,40.637537665360405,22.455636314779703,15531.0,14569.0,40.637537665360405,22.455636314779703,14028.53846153846,13681.625,14341.7,13804.8,14628.23076923077,14029.75,15235.555555555557,14306.6875,2024-04-16,40.6501859445572,22.45010269262753,111.73030801348705,2024-04-09,2024-04-02,2024-04-09,2024-04-02,0.36520153284072876,0.36520153284072876
179,PSLTR01,PSLTR01_CM,PSLTR01_EL52,PSLTR01_CM18,PSST0100,22.322961,40.59874,2024-04-16,18,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL521,IMATHIA,ALEXANDREIA,PALAIO SKYLLITSI,Ecodev,,,112.0,,,,,,,,,,,,,112.0,CENTRAL MACEDONIA,2024-05-01,2024-04-12,40.59711347757501,22.32088902216176,,,,,,,,,,,,,2024-04-16,40.59711347757503,22.32088902216176,15482.0,14361.0,40.59711347757503,22.32088902216176,14081.066666666668,13631.611111111111,14447.636363636364,13785.5,14659.846153846154,14031.363636363636,15217.65,14232.933333333332,2024-04-16,40.55018548712902,22.350102235199348,169.60221733411208,2024-04-09,2024-04-02,2024-04-09,2024-04-02,0.11473235953599215,0.11473235953599215
5,AGCTR01,AGCTR01_CM,AGCTR01_EL52,AGCTR01_CM19,ARFS0100,22.831567,40.499345,2024-04-23,19,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMAIKOS,AGGELOCHORI,Ecodev,,,4.0,,,,,,,,,,,,,4.0,CENTRAL MACEDONIA,2024-05-08,2024-04-12,40.49829879632186,22.83292873410993,,,,,0.607052562586933,0.3963059669699007,-0.1595681173539529,-0.3963059669699007,0.014580235055332132,0.027387805697042824,0.021978518792819503,0.027387805697042824,2024-04-23,40.49829879632186,22.83292873410993,15026.0,14250.0,40.49829879632186,22.83292873410993,14126.066666666668,13885.53846153846,14280.428571428569,13959.0,14452.571428571431,14095.727272727272,14892.785714285714,14330.384615384617,2024-04-23,40.45018502970083,22.850104522340274,593.3829755415464,2024-04-16,2024-04-09,2024-04-16,2024-04-09,226.9545339144771,229.56660967264372
176,PRATR01,PRATR01_CM,PRATR01_EL52,PRATR01_CM19,PETR0100,22.926522,40.505828,2024-04-23,19,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMAIKOS,PERAIA,Ecodev,,,19.0,,,,,,,,,,,,,19.0,CENTRAL MACEDONIA,2024-05-08,2024-04-12,40.50728194916306,22.92725183894249,0.2797915054734916,0.0424607484911932,-0.2564949963935515,-0.0424607484911932,0.17903268473091774,0.15280136455025095,0.012389754242184834,-0.15280136455025095,0.171005829934715,0.1514728012444647,0.38309574158758297,0.1514728012444647,2024-04-23,40.50728194916306,22.92725183894249,14548.0,13611.0,40.50728194916306,22.92725183894249,14048.666666666664,13899.722222222224,14198.0,13989.307692307693,14397.294117647061,14104.916666666664,14766.15,14275.333333333336,2024-04-23,40.55018548712902,22.950104979768458,440.655221022616,2024-04-16,2024-04-09,2024-04-16,2024-04-09,226.49706143871805,227.72450579269713
54,EMITR01,EMITR01_CM,EMITR01_EL52,EMITR01_CM19,ADFS0100,22.976324,40.524154,2024-04-23,19,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMI,ELOS MIKRAS,Ecodev,,,245.0,,,,,,,,,,,,,245.0,CENTRAL MACEDONIA,2024-05-08,2024-04-12,40.52524825484545,22.97665917956907,0.1603357649928442,0.02675683686433655,-0.16108142178281365,-0.02675683686433655,0.2842440755691707,0.08285530517022355,-0.2031462415798612,-0.08285530517022355,0.14371833196402295,0.0834184279983708,0.04340036925772256,0.0834184279983708,2024-04-23,40.52524825484545,22.97665917956907,14709.0,14209.0,40.52524825484545,22.97665917956907,14092.5,13833.0,14278.923076923076,13927.5,14406.277777777776,14069.0,14809.368421052632,14293.0,2024-04-23,40.55018548712902,22.950104979768458,440.655221022616,2024-04-16,2024-04-09,2024-04-16,2024-04-09,226.49706143871805,227.72450579269713
211,THRTR01,THRTR01_CM,THRTR01_EL52,THRTR01_CM19,THFS0100,23.033494,40.558092,2024-04-23,19,4,2024,EL,0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMI,THERMI,Ecodev,,,49.0,,,,,,,,,,,,,49.0,CENTRAL MACEDONIA,2024-05-08,2024-04-12,40.55668928978963,23.035049673036838,0.4546811966430272,0.16803548805720744,-0.25331889446666706,-0.16803548805720744,0.4572864385133999,0.14205478528983234,-0.3023484751042878,-0.14205478528983234,0.04659694633157877,0.035921999868039595,0.038635765826716635,0.035921999868039595,2024-04-23,40.55668928978964,23.035049673036838,14796.0,13705.0,40.55668928978964,23.03504967303684,14129.0,13770.789473684208,14381.285714285714,13969.666666666664,14514.866666666667,14042.0,14995.722222222224,14263.857142857143,2024-04-23,40.55018548712902,23.050105437196642,524.8966843914145,2024-04-16,2024-04-09,2024-04-16,2024-04-09,231.697175940038,232.5297116930646
