x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-3.91087,5.46138,IC,2024-07-01,2024,7,2024-06-27,5.459511139236868,-3.9099172741305583,,,,,,,,,,,,,2024-07-01,5.459511139236868,-3.9099172741305583,,14677.0,5.459511139236868,-3.9099172741305583,15005.444444444443,14833.117647058823,14986.0,14816.083333333336,14946.6,14798.166666666664,15058.2,14818.375,2024-06-02,5.450024929836083,-3.950018068413307,1178.2568233293061,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.91087,5.479346,IC,2024-07-01,2024,7,2024-06-27,5.477477444919262,-3.9099172741305583,,,,,,,,,,,,,2024-07-01,5.477477444919258,-3.9099172741305583,,14687.0,5.477477444919259,-3.9099172741305583,15008.0,14825.375,,14821.727272727272,15017.0,14782.714285714286,15141.333333333336,14812.75,2024-06-02,5.450024929836083,-3.950018068413307,1178.2568233293061,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.91087,5.497313,IC,2024-07-01,2024,7,2024-06-27,5.495443750601653,-3.9099172741305583,,,,,,,,,,,,,2024-07-01,5.495443750601653,-3.9099172741305583,,,5.495443750601653,-3.9099172741305583,15001.166666666664,14823.875,,14824.555555555557,15029.333333333336,14787.5,15175.5,14806.875,2024-06-02,5.450024929836083,-3.950018068413307,1178.2568233293061,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.91087,5.51528,IC,2024-07-01,2024,7,2024-06-27,5.5134100562840445,-3.9099172741305583,,,,,,,,,,,,,2024-07-01,5.5134100562840445,-3.9099172741305583,,,5.5134100562840445,-3.9099172741305583,15017.875,14816.875,15110.0,14819.5,14996.0,14790.0,15193.5,14828.571428571431,2024-06-02,5.5500253872642675,-3.950018068413307,784.1555736408401,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.91087,5.533246,IC,2024-07-01,2024,7,2024-06-27,5.531376361966437,-3.9099172741305583,,,,,,,,,,,,,2024-07-01,5.531376361966437,-3.9099172741305583,,,5.531376361966437,-3.9099172741305583,14995.375,14824.785714285714,15108.0,14817.222222222224,14936.0,14797.75,15148.0,14788.5,2024-06-02,5.5500253872642675,-3.950018068413307,784.1555736408401,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.91087,5.551213,IC,2024-07-01,2024,7,2024-06-27,5.549342667648829,-3.9099172741305583,,,,,,,,,,,,,2024-07-01,5.549342667648828,-3.9099172741305583,,,5.549342667648828,-3.9099172741305583,14981.714285714286,14799.6875,,14798.7,14970.5,14752.4,15111.0,14757.5,2024-06-02,5.5500253872642675,-3.950018068413307,784.1555736408401,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.91087,5.56918,IC,2024-07-01,2024,7,2024-06-27,5.5673089733312215,-3.9099172741305583,,,,,,,,,,,,,2024-07-01,5.5673089733312215,-3.9099172741305583,,,5.5673089733312215,-3.9099172741305583,14999.0,14802.857142857143,15074.0,14800.5,14980.5,14754.8,15076.0,14718.0,2024-06-02,5.5500253872642675,-3.950018068413307,784.1555736408401,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.227813,IC,2024-07-01,2024,7,2024-06-27,5.2259491653657735,-3.891950968448167,-0.1276752767527676,0.15542521994134895,0.2603254067584481,-0.15542521994134895,-0.12779748971509758,0.15019124477947302,0.2582505159068159,-0.15019124477947302,0.004892710252774428,0.019297651679593943,0.008241707370435926,0.019297651679593943,2024-07-01,5.2259491653657735,-3.891950968448167,,,5.2259491653657735,-3.891950968448167,,,,,,,,,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.245779,IC,2024-07-01,2024,7,2024-06-27,5.2439154710481635,-3.891950968448167,0.04945831370701835,-0.12127785446657464,-0.07998061076102764,0.12127785446657464,0.04249291784702553,-0.1153846153846154,-0.06718221362977288,0.1153846153846154,0.0,0.0,0.0,0.0,2024-07-01,5.243915471048164,-3.891950968448167,,,5.2439154710481635,-3.891950968448167,15358.0,14857.133333333333,15328.4,14871.111111111111,15446.0,14786.0,15193.0,14852.833333333336,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.263746,IC,2024-07-01,2024,7,2024-06-27,5.261881776730556,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.261881776730556,-3.891950968448167,,,5.261881776730556,-3.891950968448167,15125.142857142857,14838.357142857143,15206.2,14846.3,15362.333333333336,14759.75,15326.0,14826.0,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.281713,IC,2024-07-01,2024,7,2024-06-27,5.279848082412949,-3.891950968448167,,,,,-0.014801657785671924,0.14996544574982726,0.120507399577167,-0.14996544574982726,0.0,0.0,0.0,0.0,2024-07-01,5.279848082412949,-3.891950968448167,,,5.279848082412949,-3.891950968448167,14983.75,14884.266666666665,15100.25,14884.666666666664,15068.25,14870.8,15204.0,14898.333333333336,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.299679,IC,2024-07-01,2024,7,2024-06-27,5.2978143880953406,-3.891950968448167,,,,,0.18309540596525112,0.1905726678054601,-0.09102202131661584,-0.1905726678054601,0.2379698154047915,0.03695091592185648,0.2265761104922073,0.03695091592185648,2024-07-01,5.2978143880953406,-3.891950968448167,,,5.2978143880953406,-3.891950968448167,14994.333333333336,14868.357142857143,14959.833333333336,14866.166666666664,15085.0,14865.5,15132.666666666664,14904.166666666664,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.317646,IC,2024-07-01,2024,7,2024-06-27,5.315780693777731,-3.891950968448167,-0.0504232609495767,0.05306122448979591,0.09632224168126094,-0.05306122448979591,-0.17372350112173618,0.20434485907318026,0.14970293228617038,-0.20434485907318026,0.017872445845664317,0.05028590303628901,0.016495057133226236,0.05028590303628901,2024-07-01,5.315780693777731,-3.891950968448167,,,5.315780693777731,-3.891950968448167,,,,,,,,,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.335613,IC,2024-07-01,2024,7,2024-06-27,5.333746999460124,-3.891950968448167,,,,,-0.02813918305597572,0.17311906501095692,0.03136308805790106,-0.17311906501095692,0.0,0.0,0.0,0.0,2024-07-01,5.333746999460124,-3.891950968448167,,14798.0,5.333746999460124,-3.891950968448167,15038.0,14829.5,15138.666666666664,14879.8,,14871.666666666664,,14885.833333333336,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.35358,IC,2024-07-01,2024,7,2024-06-27,5.351713305142517,-3.891950968448167,,,,,0.12166941063724472,0.2516191245536917,-0.021074813143810826,-0.2516191245536917,0.021850898840511567,0.021490119143787345,0.026409240718698008,0.021490119143787345,2024-07-01,5.351713305142517,-3.891950968448167,,14726.0,5.351713305142517,-3.891950968448167,15033.142857142857,14842.266666666665,15186.8,14887.916666666664,,14821.333333333336,15350.0,14872.571428571431,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.371546,IC,2024-07-01,2024,7,2024-06-27,5.3696796108249085,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.3696796108249085,-3.891950968448167,,14702.0,5.3696796108249085,-3.891950968448167,15097.75,14840.2,15082.833333333336,14881.583333333336,15339.0,14820.5,15232.333333333336,14843.875,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.389513,IC,2024-07-01,2024,7,2024-06-27,5.3876459165073,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.3876459165073,-3.891950968448167,,,5.3876459165073,-3.891950968448167,15149.142857142857,14846.933333333332,15200.5,14892.166666666664,15325.0,14831.6,15191.0,14845.625,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.40748,IC,2024-07-01,2024,7,2024-06-27,5.405612222189691,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.405612222189691,-3.891950968448167,,14820.0,5.405612222189691,-3.891950968448167,15062.375,14821.052631578948,14896.5,14882.818181818182,15049.0,14831.666666666664,15158.0,14837.444444444443,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.425446,IC,2024-07-01,2024,7,2024-06-27,5.423578527872085,-3.891950968448167,-0.16129032258064518,0.2962962962962963,0.2794932699920824,-0.2962962962962963,-0.17633182622370747,0.29002463054187194,0.12690143779954158,-0.29002463054187194,0.0,0.0,0.0,0.0,2024-07-01,5.423578527872085,-3.891950968448167,,14830.0,5.423578527872085,-3.891950968448167,15007.9,14937.75,15042.0,14920.0,14961.0,14912.0,14983.666666666664,14959.285714285714,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.443413,IC,2024-07-01,2024,7,2024-06-27,5.4415448335544765,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.4415448335544765,-3.891950968448167,,14816.0,5.4415448335544765,-3.891950968448167,14974.666666666664,14812.722222222224,14964.0,14831.384615384617,14940.428571428569,14811.166666666664,15017.0,14828.875,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.46138,IC,2024-07-01,2024,7,2024-06-27,5.459511139236868,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.459511139236868,-3.891950968448167,,14752.0,5.459511139236868,-3.891950968448167,14989.222222222224,14798.833333333336,,14816.083333333336,14986.5,14780.0,15042.2,14810.5,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.479346,IC,2024-07-01,2024,7,2024-06-27,5.477477444919262,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.477477444919258,-3.891950968448167,,,5.477477444919259,-3.891950968448167,14997.4,14817.375,,14820.727272727272,15008.833333333336,14778.571428571431,15091.25,14794.875,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.497313,IC,2024-07-01,2024,7,2024-06-27,5.495443750601653,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.495443750601653,-3.891950968448167,,,5.495443750601653,-3.891950968448167,15016.0,14814.0625,,14802.5,14986.0,14770.428571428569,15093.0,14797.5,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.51528,IC,2024-07-01,2024,7,2024-06-27,5.5134100562840445,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.5134100562840445,-3.891950968448167,,,5.5134100562840445,-3.891950968448167,14988.666666666664,14806.8125,,14806.444444444443,14956.0,14761.285714285714,15101.0,14800.285714285714,2024-06-02,5.5500253872642675,-3.8500176109851223,746.9735929875652,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.533246,IC,2024-07-01,2024,7,2024-06-27,5.531376361966437,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.531376361966437,-3.891950968448167,,,5.531376361966437,-3.891950968448167,14972.1,14797.1875,15103.0,14792.777777777776,15028.0,14755.2,15117.0,14747.0,2024-06-02,5.5500253872642675,-3.8500176109851223,746.9735929875652,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.892829,5.551213,IC,2024-07-01,2024,7,2024-06-27,5.549342667648829,-3.891950968448167,,,,,,,,,,,,,2024-07-01,5.549342667648828,-3.891950968448167,,,5.549342667648828,-3.891950968448167,14998.25,14794.3125,15024.0,14791.666666666664,15036.0,14756.4,,14729.0,2024-06-02,5.5500253872642675,-3.8500176109851223,746.9735929875652,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.227813,IC,2024-07-01,2024,7,2024-06-27,5.2259491653657735,-3.873984662765775,-0.08584686774941992,0.0627107215104518,0.1901336073997944,-0.0627107215104518,-0.09771650272210143,0.09620984353992848,0.21230176920351146,-0.09620984353992848,0.01903919419921373,0.0490405532713789,0.035991673703170815,0.0490405532713789,2024-07-01,5.2259491653657735,-3.873984662765775,,,5.2259491653657735,-3.873984662765775,,,,,,,,,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.245779,IC,2024-07-01,2024,7,2024-06-27,5.2439154710481635,-3.873984662765775,0.2066470115250603,-0.00989663514405097,-0.1847368421052632,0.00989663514405097,0.0358565592418628,-0.14289333556599906,-0.056265415105755064,0.14289333556599906,0.013067611893994848,0.010960545220337922,0.013866572215650382,0.010960545220337922,2024-07-01,5.243915471048164,-3.873984662765775,,,5.2439154710481635,-3.873984662765775,15177.636363636364,14882.357142857143,15242.2,14866.6,15339.5,14825.25,15408.5,14857.333333333336,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.263746,IC,2024-07-01,2024,7,2024-06-27,5.261881776730556,-3.873984662765775,,,,,0.3624912526242128,0.3058350100603622,-0.26428571428571423,-0.3058350100603622,0.0,0.0,0.0,0.0,2024-07-01,5.261881776730556,-3.873984662765775,,,5.261881776730556,-3.873984662765775,15072.8,14861.214285714286,15190.5,14857.909090909092,15149.5,14827.666666666664,15258.5,14826.5,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.281713,IC,2024-07-01,2024,7,2024-06-27,5.279848082412949,-3.873984662765775,,,,,0.28493929217256525,0.05225301459699598,-0.263719512195122,-0.05225301459699598,0.0,0.0,0.0,0.0,2024-07-01,5.279848082412949,-3.873984662765775,,,5.279848082412949,-3.873984662765775,15040.0,14877.6,15113.666666666664,14892.416666666664,15190.333333333336,14858.0,15228.5,14855.333333333336,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.299679,IC,2024-07-01,2024,7,2024-06-27,5.2978143880953406,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.2978143880953406,-3.873984662765775,,,5.2978143880953406,-3.873984662765775,15001.625,14893.571428571431,14956.714285714286,14878.833333333336,15111.0,14894.75,15126.75,14946.2,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.317646,IC,2024-07-01,2024,7,2024-06-27,5.315780693777731,-3.873984662765775,,,,,-0.035598460218999955,0.06578819165900726,0.07426416085145747,-0.06578819165900726,0.013499012705187764,0.016381077034501382,0.0171466704696877,0.016381077034501382,2024-07-01,5.315780693777731,-3.873984662765775,,,5.315780693777731,-3.873984662765775,,,,,,,,,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.335613,IC,2024-07-01,2024,7,2024-06-27,5.333746999460124,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.333746999460124,-3.873984662765775,,14723.0,5.333746999460124,-3.873984662765775,15036.0,14822.4375,15183.166666666664,14870.166666666664,15252.5,14817.166666666664,15271.333333333336,14858.125,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.35358,IC,2024-07-01,2024,7,2024-06-27,5.351713305142517,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.351713305142517,-3.873984662765775,,14774.0,5.351713305142517,-3.873984662765775,15081.0,14801.8125,15167.8,14874.083333333336,15416.0,14804.0,15412.0,14841.0,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.371546,IC,2024-07-01,2024,7,2024-06-27,5.3696796108249085,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.3696796108249085,-3.873984662765775,,14767.0,5.3696796108249085,-3.873984662765775,15085.857142857143,14815.5625,15116.0,14876.5,,14821.5,15263.0,14844.25,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.389513,IC,2024-07-01,2024,7,2024-06-27,5.3876459165073,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.3876459165073,-3.873984662765775,,,5.3876459165073,-3.873984662765775,15081.666666666664,14812.055555555557,15205.0,14883.75,15194.0,14822.833333333336,15225.666666666664,14840.5,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.40748,IC,2024-07-01,2024,7,2024-06-27,5.405612222189691,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.405612222189691,-3.873984662765775,,14824.0,5.405612222189691,-3.873984662765775,15035.0,14834.833333333336,15075.5,14878.583333333336,15085.8,14847.333333333336,15162.666666666664,14853.125,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.425446,IC,2024-07-01,2024,7,2024-06-27,5.423578527872085,-3.873984662765775,,,,,-0.0974012250523506,0.2548397674614395,0.2099436719243004,-0.2548397674614395,0.010584799485860366,0.026872962382560702,0.019186904401747442,0.026872962382560702,2024-07-01,5.423578527872085,-3.873984662765775,,14819.0,5.423578527872085,-3.873984662765775,14996.272727272728,14937.8125,14744.0,14921.636363636364,14897.2,14915.5,15001.0,14958.428571428569,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.443413,IC,2024-07-01,2024,7,2024-06-27,5.4415448335544765,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.4415448335544765,-3.873984662765775,,14772.0,5.4415448335544765,-3.873984662765775,14962.166666666664,14818.555555555557,14968.5,14836.25,14941.0,14806.166666666664,14979.4,14828.625,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.46138,IC,2024-07-01,2024,7,2024-06-27,5.459511139236868,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.459511139236868,-3.873984662765775,,14779.0,5.459511139236868,-3.873984662765775,15006.555555555557,14788.35294117647,15148.0,14801.0,14975.0,14766.285714285714,15062.5,14785.714285714286,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.479346,IC,2024-07-01,2024,7,2024-06-27,5.477477444919262,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.477477444919258,-3.873984662765775,,,5.477477444919259,-3.873984662765775,15033.666666666664,14813.294117647061,,14809.5,15044.4,14775.0,15148.0,14777.857142857143,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.497313,IC,2024-07-01,2024,7,2024-06-27,5.495443750601653,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.495443750601653,-3.873984662765775,,,5.495443750601653,-3.873984662765775,15031.333333333336,14803.4375,,14792.3,15008.0,14760.428571428569,15109.25,14787.25,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.874787,5.51528,IC,2024-07-01,2024,7,2024-06-27,5.5134100562840445,-3.873984662765775,,,,,,,,,,,,,2024-07-01,5.5134100562840445,-3.873984662765775,,,5.5134100562840445,-3.873984662765775,14984.6,14806.266666666665,,14799.555555555557,14911.0,14755.0,15101.333333333336,14797.428571428569,2024-06-02,5.5500253872642675,-3.8500176109851223,746.9735929875652,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.227813,IC,2024-07-01,2024,7,2024-06-27,5.2259491653657735,-3.856018357083383,,,,,-0.0631924140522607,0.02940025904461525,0.14431117950017747,-0.02940025904461525,0.024424846952440668,0.06611492241103274,0.05337271287497641,0.06611492241103274,2024-07-01,5.2259491653657735,-3.856018357083383,15263.0,,5.2259491653657735,-3.856018357083383,15185.8,14928.222222222224,15268.25,14877.2,,14971.0,15448.0,14929.0,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.245779,IC,2024-07-01,2024,7,2024-06-27,5.2439154710481635,-3.856018357083383,,,,,0.21530418250950573,-0.06182351862043652,-0.2072710103871577,0.06182351862043652,0.0,0.0,0.0,0.0,2024-07-01,5.243915471048164,-3.856018357083383,15153.0,,5.2439154710481635,-3.856018357083383,15112.454545454546,14867.666666666664,15214.8,14863.6,15258.75,14821.25,15321.0,14822.0,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.263746,IC,2024-07-01,2024,7,2024-06-27,5.261881776730556,-3.856018357083383,,,,,,,,,,,,,2024-07-01,5.261881776730556,-3.856018357083383,15080.0,,5.261881776730556,-3.856018357083383,15051.875,14840.9375,15169.6,14859.2,15171.25,14841.0,15228.0,14803.428571428569,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.281713,IC,2024-07-01,2024,7,2024-06-27,5.279848082412949,-3.856018357083383,,,,,0.0700089645683824,0.19004263916543868,0.00893221723152305,-0.19004263916543868,0.04635305058988776,0.0006373418141143173,0.03139036341363822,0.0006373418141143173,2024-07-01,5.279848082412949,-3.856018357083383,14973.0,,5.279848082412949,-3.856018357083383,15033.1,14886.142857142857,15098.6,14892.833333333336,15170.571428571431,14863.8,15149.666666666664,14886.333333333336,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.299679,IC,2024-07-01,2024,7,2024-06-27,5.2978143880953406,-3.856018357083383,-0.05985205110961672,0.06921606118546847,0.0865730153544593,-0.06921606118546847,-0.06279325068735099,0.10306456235763184,0.09621839473281146,-0.10306456235763184,0.0025350402938190287,0.03875996691216755,0.012706978449291504,0.03875996691216755,2024-07-01,5.2978143880953406,-3.856018357083383,,,5.2978143880953406,-3.856018357083383,,,,,,,,,2024-06-02,5.250024014979712,-3.8500176109851223,980.2673379862272,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.317646,IC,2024-07-01,2024,7,2024-06-27,5.315780693777731,-3.856018357083383,,,,,,,,,,,,,2024-07-01,5.315780693777731,-3.856018357083383,,14710.0,5.315780693777731,-3.856018357083383,15027.4,14857.083333333336,15160.5,14897.5,15189.333333333336,14857.833333333336,15171.666666666664,14856.142857142857,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.335613,IC,2024-07-01,2024,7,2024-06-27,5.333746999460124,-3.856018357083383,,,,,,,,,,,,,2024-07-01,5.333746999460124,-3.856018357083383,,14722.0,5.333746999460124,-3.856018357083383,15032.777777777776,14823.866666666667,15183.0,14870.666666666664,15348.0,14845.333333333336,15267.333333333336,14855.375,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.35358,IC,2024-07-01,2024,7,2024-06-27,5.351713305142517,-3.856018357083383,,,,,,,,,,,,,2024-07-01,5.351713305142517,-3.856018357083383,,14768.0,5.351713305142517,-3.856018357083383,15067.125,14813.866666666667,15184.0,14868.583333333336,15288.0,14815.8,15382.0,14843.5,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.371546,IC,2024-07-01,2024,7,2024-06-27,5.3696796108249085,-3.856018357083383,,,,,0.4948427672955976,0.12282690854119432,-0.4083906138895473,-0.12282690854119432,0.0,0.0,0.0,0.0,2024-07-01,5.3696796108249085,-3.856018357083383,,14784.0,5.3696796108249085,-3.856018357083383,15049.571428571431,14812.6875,15175.666666666664,14871.166666666664,15301.0,14817.166666666664,15287.5,14844.625,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.389513,IC,2024-07-01,2024,7,2024-06-27,5.3876459165073,-3.856018357083383,,,,,-0.07429965049246683,0.3317160443416057,0.12430452371433033,-0.3317160443416057,0.08073281704000076,0.01150976211000712,0.08375937891024174,0.01150976211000712,2024-07-01,5.3876459165073,-3.856018357083383,,,5.3876459165073,-3.856018357083383,15030.5,14817.05882352941,15090.0,14867.923076923076,15083.2,14829.0,15193.666666666664,14841.375,2024-06-02,5.350024472407898,-3.8500176109851223,1117.6524332593785,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-3.856746,5.40748,IC,2024-07-01,2024,7,2024-06-27,5.405612222189691,-3.856018357083383,,,,,-0.05545269307875916,0.2955185324720592,0.1317268204142466,-0.2955185324720592,0.11000819119862763,0.04522437189431728,0.09578906734786424,0.04522437189431728,2024-07-01,5.405612222189691,-3.856018357083383,,14824.0,5.405612222189691,-3.856018357083383,15002.909090909092,14903.733333333335,15043.0,14900.615384615383,15004.25,14904.5,15042.5,14936.285714285714,2024-06-02,5.450024929836083,-3.8500176109851223,1153.0313053586974,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
