x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.289741,5.40748,IC,2024-10-08,2024,10,2024-10-05,5.405612222189691,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.405612222189691,-4.291701269881388,,,5.405612222189691,-4.291701269881388,15068.181818181818,14830.4375,15111.5,14826.75,15028.666666666664,14766.666666666664,15105.0,14821.5,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.289741,5.425446,IC,2024-10-08,2024,10,2024-10-05,5.423578527872085,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.423578527872085,-4.291701269881388,,,5.423578527872085,-4.291701269881388,15091.625,14803.764705882351,15066.333333333336,14793.3,15026.5,14741.166666666664,15110.0,14808.5,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.289741,5.443413,IC,2024-10-08,2024,10,2024-10-05,5.4415448335544765,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.4415448335544765,-4.291701269881388,,,5.4415448335544765,-4.291701269881388,15036.4,14797.764705882351,14978.5,14792.5,15016.0,14752.333333333336,15075.0,14788.0,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.289741,5.46138,IC,2024-10-08,2024,10,2024-10-05,5.459511139236868,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.459511139236868,-4.291701269881388,,,5.459511139236868,-4.291701269881388,15037.2,14799.823529411766,15032.5,14795.4,15032.5,14739.5,15045.0,14800.5,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.289741,5.479346,IC,2024-10-08,2024,10,2024-10-05,5.477477444919262,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.477477444919258,-4.291701269881388,,,5.477477444919259,-4.291701269881388,15024.142857142857,14798.470588235294,15051.5,14811.1,15049.5,14779.2,15033.0,14806.0,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.289741,5.497313,IC,2024-10-08,2024,10,2024-10-05,5.495443750601653,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.495443750601653,-4.291701269881388,,,5.495443750601653,-4.291701269881388,15000.2,14814.176470588234,15005.0,14825.0,15073.666666666664,14772.6,,14803.0,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.289741,5.51528,IC,2024-10-08,2024,10,2024-10-05,5.5134100562840445,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.5134100562840445,-4.291701269881388,,,5.5134100562840445,-4.291701269881388,15042.454545454546,14823.266666666665,15125.0,14822.727272727272,15100.333333333336,14770.4,,14799.5,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.289741,5.533246,IC,2024-10-08,2024,10,2024-10-05,5.531376361966437,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.531376361966437,-4.291701269881388,,,5.531376361966437,-4.291701269881388,15054.222222222224,14821.714285714286,15154.666666666664,14824.545454545454,,14782.0,,14807.5,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.289741,5.551213,IC,2024-10-08,2024,10,2024-10-05,5.549342667648829,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.549342667648828,-4.291701269881388,,,5.549342667648828,-4.291701269881388,15071.6,14808.214285714286,15082.5,14810.166666666664,15038.0,14799.2,,14747.666666666664,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.289741,5.56918,IC,2024-10-08,2024,10,2024-10-05,5.5673089733312215,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.5673089733312215,-4.291701269881388,,,5.5673089733312215,-4.291701269881388,14978.166666666664,14818.428571428569,15054.5,14816.090909090908,15023.5,14771.0,,14753.0,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.289741,5.587147,IC,2024-10-08,2024,10,2024-10-05,5.585275279013612,-4.291701269881388,,,,,,,,,,,,,2024-10-06,5.585275279013612,-4.291701269881388,,,5.585275279013612,-4.291701269881388,14992.75,14818.384615384617,15080.0,14809.909090909092,15071.5,14763.0,14884.0,14781.5,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.2717,5.281713,IC,2024-10-08,2024,10,2024-10-05,5.279848082412949,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.279848082412949,-4.273734964198997,,,5.279848082412949,-4.273734964198997,,,,,,,,,2024-09-29,5.250024014979712,-4.250019440697862,199.5741128424073,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5705882234170156
-4.2717,5.299679,IC,2024-10-08,2024,10,2024-10-05,5.2978143880953406,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.2978143880953406,-4.273734964198997,,,5.2978143880953406,-4.273734964198997,,,,,,,,,2024-09-29,5.250024014979712,-4.250019440697862,199.5741128424073,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5705882234170156
-4.2717,5.317646,IC,2024-10-08,2024,10,2024-10-05,5.315780693777731,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.315780693777731,-4.273734964198997,,,5.315780693777731,-4.273734964198997,,,,,,,,,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.2717,5.335613,IC,2024-10-08,2024,10,2024-10-05,5.333746999460124,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.333746999460124,-4.273734964198997,,,5.333746999460124,-4.273734964198997,15024.083333333336,14849.533333333333,14988.0,14830.636363636364,15055.833333333336,14796.75,15127.0,14846.5,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.2717,5.35358,IC,2024-10-08,2024,10,2024-10-05,5.351713305142517,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.351713305142517,-4.273734964198997,,,5.351713305142517,-4.273734964198997,15054.5,14845.666666666664,15013.25,14831.909090909092,15129.8,14828.0,15239.0,14852.0,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.2717,5.371546,IC,2024-10-08,2024,10,2024-10-05,5.3696796108249085,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.3696796108249085,-4.273734964198997,,,5.3696796108249085,-4.273734964198997,15028.0,14848.6,14994.5,14826.25,15074.4,14813.0,15166.0,14835.5,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.2717,5.389513,IC,2024-10-08,2024,10,2024-10-05,5.3876459165073,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.3876459165073,-4.273734964198997,,,5.3876459165073,-4.273734964198997,14998.363636363636,14844.266666666665,15061.25,14818.75,15013.4,14785.25,14983.0,14829.0,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.2717,5.40748,IC,2024-10-08,2024,10,2024-10-05,5.405612222189691,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.405612222189691,-4.273734964198997,,,5.405612222189691,-4.273734964198997,15044.142857142857,14842.8,15128.666666666664,14841.666666666664,14994.666666666664,14789.0,14967.0,14820.5,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.2717,5.425446,IC,2024-10-08,2024,10,2024-10-05,5.423578527872085,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.423578527872085,-4.273734964198997,,,5.423578527872085,-4.273734964198997,15055.75,14830.25,15086.333333333336,14823.9,15064.0,14744.4,15113.0,14816.5,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.2717,5.443413,IC,2024-10-08,2024,10,2024-10-05,5.4415448335544765,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.4415448335544765,-4.273734964198997,,,5.4415448335544765,-4.273734964198997,15056.8,14821.375,15051.0,14800.454545454546,15042.5,14745.6,15068.0,14799.0,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.2717,5.46138,IC,2024-10-08,2024,10,2024-10-05,5.459511139236868,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.459511139236868,-4.273734964198997,,,5.459511139236868,-4.273734964198997,15044.0,14810.5625,14999.0,14797.9,15016.5,14743.833333333336,15024.0,14805.5,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.2717,5.479346,IC,2024-10-08,2024,10,2024-10-05,5.477477444919262,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.477477444919258,-4.273734964198997,,,5.477477444919259,-4.273734964198997,15030.666666666664,14813.9375,14918.0,14805.3,15045.5,14773.2,,14807.5,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.2717,5.497313,IC,2024-10-08,2024,10,2024-10-05,5.495443750601653,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.495443750601653,-4.273734964198997,,,5.495443750601653,-4.273734964198997,15036.75,14818.25,14996.333333333336,14827.111111111111,15058.5,14806.5,,14804.5,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.2717,5.51528,IC,2024-10-08,2024,10,2024-10-05,5.5134100562840445,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.5134100562840445,-4.273734964198997,,,5.5134100562840445,-4.273734964198997,15072.142857142857,14823.2,15089.25,14824.909090909092,15105.333333333336,14777.6,15085.0,14810.5,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.2717,5.533246,IC,2024-10-08,2024,10,2024-10-05,5.531376361966437,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.531376361966437,-4.273734964198997,,,5.531376361966437,-4.273734964198997,15079.833333333336,14816.692307692307,15085.0,14822.272727272728,15053.0,14771.0,,14790.5,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.2717,5.551213,IC,2024-10-08,2024,10,2024-10-05,5.549342667648829,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.549342667648828,-4.273734964198997,,,5.549342667648828,-4.273734964198997,14982.6,14810.53846153846,15054.0,14819.090909090908,15014.0,14765.333333333336,15036.0,14745.666666666664,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.2717,5.56918,IC,2024-10-08,2024,10,2024-10-05,5.5673089733312215,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.5673089733312215,-4.273734964198997,,,5.5673089733312215,-4.273734964198997,15031.2,14805.928571428569,15045.5,14817.545454545454,14979.5,14768.5,15004.0,14699.333333333336,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.2717,5.587147,IC,2024-10-08,2024,10,2024-10-05,5.585275279013612,-4.273734964198997,,,,,,,,,,,,,2024-10-06,5.585275279013612,-4.273734964198997,,,5.585275279013612,-4.273734964198997,15033.0,14802.071428571431,15084.0,14828.7,15076.0,14764.5,14892.0,14697.0,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.253658,5.281713,IC,2024-10-08,2024,10,2024-10-05,5.279848082412949,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.279848082412949,-4.255768658516605,,,5.279848082412949,-4.255768658516605,,,,,,,,,2024-09-29,5.250024014979712,-4.250019440697862,199.5741128424073,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5705882234170156
-4.253658,5.299679,IC,2024-10-08,2024,10,2024-10-05,5.2978143880953406,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.2978143880953406,-4.255768658516605,,,5.2978143880953406,-4.255768658516605,,,,,,,,,2024-09-29,5.250024014979712,-4.250019440697862,199.5741128424073,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5705882234170156
-4.253658,5.317646,IC,2024-10-08,2024,10,2024-10-05,5.315780693777731,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.315780693777731,-4.255768658516605,,,5.315780693777731,-4.255768658516605,15011.5,14879.333333333336,15126.0,14853.0,15330.0,14849.666666666664,,14844.0,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.253658,5.335613,IC,2024-10-08,2024,10,2024-10-05,5.333746999460124,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.333746999460124,-4.255768658516605,,,5.333746999460124,-4.255768658516605,15054.5,14859.933333333332,15026.142857142857,14846.76923076923,15128.4,14795.0,15247.0,14875.5,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.253658,5.35358,IC,2024-10-08,2024,10,2024-10-05,5.351713305142517,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.351713305142517,-4.255768658516605,,,5.351713305142517,-4.255768658516605,15019.875,14843.733333333335,15041.666666666664,14840.23076923077,15107.0,14800.5,15220.0,14850.5,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.253658,5.371546,IC,2024-10-08,2024,10,2024-10-05,5.3696796108249085,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.3696796108249085,-4.255768658516605,,,5.3696796108249085,-4.255768658516605,15004.1,14837.066666666668,14991.0,14843.166666666664,15086.75,14819.666666666664,15140.0,14838.0,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.253658,5.389513,IC,2024-10-08,2024,10,2024-10-05,5.3876459165073,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.3876459165073,-4.255768658516605,,,5.3876459165073,-4.255768658516605,15011.2,14836.133333333333,15020.0,14837.636363636364,15008.25,14814.333333333336,14952.5,14811.5,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.253658,5.40748,IC,2024-10-08,2024,10,2024-10-05,5.405612222189691,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.405612222189691,-4.255768658516605,,,5.405612222189691,-4.255768658516605,15016.2,14841.6,15111.0,14838.5,14997.25,14777.5,14957.0,14814.5,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.253658,5.425446,IC,2024-10-08,2024,10,2024-10-05,5.423578527872085,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.423578527872085,-4.255768658516605,,,5.423578527872085,-4.255768658516605,15091.0,14823.35294117647,15044.5,14827.8,15036.333333333336,14770.0,15097.0,14817.5,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.253658,5.443413,IC,2024-10-08,2024,10,2024-10-05,5.4415448335544765,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.4415448335544765,-4.255768658516605,,,5.4415448335544765,-4.255768658516605,15085.0,14812.294117647061,15114.5,14797.333333333336,15056.5,14741.8,,14795.0,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.253658,5.46138,IC,2024-10-08,2024,10,2024-10-05,5.459511139236868,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.459511139236868,-4.255768658516605,,,5.459511139236868,-4.255768658516605,15039.166666666664,14802.588235294117,15037.0,14795.363636363636,15028.0,14748.166666666664,15042.0,14804.0,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.253658,5.479346,IC,2024-10-08,2024,10,2024-10-05,5.477477444919262,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.477477444919258,-4.255768658516605,,,5.477477444919259,-4.255768658516605,15023.714285714286,14806.705882352939,14891.333333333336,14802.2,15034.5,14803.75,15054.0,14803.0,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.253658,5.497313,IC,2024-10-08,2024,10,2024-10-05,5.495443750601653,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.495443750601653,-4.255768658516605,,,5.495443750601653,-4.255768658516605,15023.0,14803.235294117649,15055.5,14820.0,15068.0,14807.0,15106.0,14796.0,2024-09-29,5.450024929836083,-4.250019440697862,206.21646629624507,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,1.2270587967599138
-4.253658,5.51528,IC,2024-10-08,2024,10,2024-10-05,5.5134100562840445,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.5134100562840445,-4.255768658516605,,,5.5134100562840445,-4.255768658516605,15017.0,14797.8125,15065.666666666664,14818.2,15009.0,14763.0,15024.0,14788.5,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.253658,5.533246,IC,2024-10-08,2024,10,2024-10-05,5.531376361966437,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.531376361966437,-4.255768658516605,,,5.531376361966437,-4.255768658516605,14981.428571428569,14803.125,15053.0,14821.727272727272,15025.0,14776.4,15014.0,14805.5,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.253658,5.551213,IC,2024-10-08,2024,10,2024-10-05,5.549342667648829,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.549342667648828,-4.255768658516605,,,5.549342667648828,-4.255768658516605,14956.3,14807.0,15025.666666666664,14834.0,15023.666666666664,14762.6,15011.0,14800.5,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.253658,5.56918,IC,2024-10-08,2024,10,2024-10-05,5.5673089733312215,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.5673089733312215,-4.255768658516605,,,5.5673089733312215,-4.255768658516605,15057.4,14807.466666666667,15049.666666666664,14823.909090909092,15040.333333333336,14765.833333333336,15014.0,14702.666666666664,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.253658,5.587147,IC,2024-10-08,2024,10,2024-10-05,5.585275279013612,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.585275279013612,-4.255768658516605,,,5.585275279013612,-4.255768658516605,15008.285714285714,14807.733333333335,15078.5,14826.8,15042.666666666664,14800.2,14876.0,14697.333333333336,2024-09-29,5.5500253872642675,-4.250019440697862,48.19639111219668,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5581176304934071
-4.253658,5.605113,IC,2024-10-08,2024,10,2024-10-05,5.603241584696004,-4.255768658516605,,,,,,,,,,,,,2024-10-06,5.603241584696004,-4.255768658516605,,,5.603241584696004,-4.255768658516605,15026.6,14795.3125,15018.5,14810.727272727272,15049.666666666664,14790.0,14933.0,14708.333333333336,2024-09-29,5.650025844692452,-4.250019440697862,0.0,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.0
-4.235617,5.281713,IC,2024-10-08,2024,10,2024-10-05,5.279848082412949,-4.237802352834213,,,,,,,,,,,,,2024-10-06,5.279848082412949,-4.237802352834213,,,5.279848082412949,-4.237802352834213,,,,,,,,,2024-09-29,5.250024014979712,-4.250019440697862,199.5741128424073,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5705882234170156
-4.235617,5.299679,IC,2024-10-08,2024,10,2024-10-05,5.2978143880953406,-4.237802352834213,,,,,,,,,,,,,2024-10-06,5.2978143880953406,-4.237802352834213,,,5.2978143880953406,-4.237802352834213,15061.0,14891.7,15122.5,14880.0,15110.0,14884.333333333336,,14864.0,2024-09-29,5.250024014979712,-4.250019440697862,199.5741128424073,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.5705882234170156
-4.235617,5.317646,IC,2024-10-08,2024,10,2024-10-05,5.315780693777731,-4.237802352834213,,,,,,,,,,,,,2024-10-06,5.315780693777731,-4.237802352834213,,,5.315780693777731,-4.237802352834213,15006.8125,14859.066666666668,15143.2,14857.272727272728,15186.5,14825.0,15180.0,14894.5,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.235617,5.335613,IC,2024-10-08,2024,10,2024-10-05,5.333746999460124,-4.237802352834213,,,,,,,,,,,,,2024-10-06,5.333746999460124,-4.237802352834213,,,5.333746999460124,-4.237802352834213,15045.76923076923,14847.125,15127.2,14835.333333333336,15105.0,14795.8,15250.0,14868.5,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
-4.235617,5.35358,IC,2024-10-08,2024,10,2024-10-05,5.351713305142517,-4.237802352834213,,,,,,,,,,,,,2024-10-06,5.351713305142517,-4.237802352834213,,,5.351713305142517,-4.237802352834213,15015.666666666664,14839.666666666664,15141.5,14828.692307692307,15170.0,14800.75,15229.0,14850.0,2024-09-29,5.350024472407898,-4.250019440697862,210.09646548571834,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,0.4988235108116092
