station_id,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,culex modestus,no_pools,poolsize,no_pos_pools,wnv_mir,region,culex.spp,culex.pipiens,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
S03 R?merberg,8.423394,49.291796,2023-04-11,17,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-04-26,2023-04-11,49.292805427852755,8.423951576831548,0.4085550690468172,0.0227439471753485,-0.3761105626850938,-0.0227439471753485,0.4718841650251966,0.06694977621867501,-0.416509675036697,-0.06694977621867501,0.1171296893570314,0.11039222993659807,0.08408847831990482,0.11039222993659807,2023-04-11,49.292805427852755,8.423951576831548,14372.0,13911.0,49.292805427852755,8.423951576831548,13917.0,13692.666666666664,13963.444444444443,13608.363636363636,14157.0,13546.333333333336,14398.0,13806.5,2023-04-11,49.25022528338111,8.450038652681632,64.43910114853925,2023-04-04,2023-03-28,2023-04-04,2023-03-28,7.566544635687023,22.559021350895122
S04 Lingenfeld,8.368656,49.258329,2023-04-11,17,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-04-26,2023-04-11,49.25687281648796,8.370052659784372,0.5054095826893353,0.14319248826291076,-0.4019431450161928,-0.14319248826291076,0.3188464242105258,0.06109885559352701,-0.2834040786815321,-0.06109885559352701,0.14186326751282846,0.07998347582336038,0.0912159427656991,0.07998347582336038,2023-04-11,49.25687281648796,8.370052659784372,14360.0,13942.0,49.25687281648796,8.370052659784372,13921.333333333336,13581.5,13940.888888888889,13598.166666666664,14061.111111111111,13560.444444444443,14316.454545454546,13785.0,2023-04-11,49.25022528338111,8.350038195253449,58.13010552636661,2023-04-04,2023-03-28,2023-04-04,2023-03-28,5.0938931023702025,19.371587146356916
S05 Sondernheim,8.361245,49.180282,2023-04-11,17,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-04-26,2023-04-11,49.18051601733779,8.361069506943176,0.221351250466592,0.015518311607697009,-0.1932895696571845,-0.015518311607697009,0.29842527011034004,0.03027796227188428,-0.2624788224390586,-0.03027796227188428,0.07818342921430525,0.03350523934165707,0.07297225893891159,0.03350523934165707,2023-04-11,49.18051601733779,8.361069506943176,14266.0,13912.0,49.18051601733779,8.361069506943176,13801.6,13579.75,13847.111111111111,13633.545454545454,13984.25,13733.285714285714,14303.625,13722.0,2023-04-11,49.150224825952925,8.350038195253449,92.08028025963722,2023-04-04,2023-03-28,2023-04-04,2023-03-28,5.471338072326034,25.6649328801941
S06 H?rdt,8.364548,49.175141,2023-04-11,17,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-04-26,2023-04-11,49.1760244409172,8.365561083363774,0.4686698424331257,0.071084981293426,-0.39263377345378736,-0.071084981293426,0.14226205282699025,0.1967698906765234,-0.016382285644991126,-0.1967698906765234,0.033682964355140316,0.06102478612956029,0.0744688460094558,0.06102478612956029,2023-04-11,49.1760244409172,8.365561083363774,14234.0,13924.0,49.1760244409172,8.365561083363774,13730.4,13588.666666666664,13845.888888888889,13638.75,13964.25,13750.857142857143,14282.75,13795.375,2023-04-11,49.150224825952925,8.350038195253449,92.08028025963722,2023-04-04,2023-03-28,2023-04-04,2023-03-28,5.471338072326034,25.6649328801941
S07 Leimersheim,8.35908,49.115716,2023-04-11,17,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-04-26,2023-04-11,49.11763394744942,8.361069506943176,0.3929784824462061,0.05008537279453607,-0.3254310344827586,-0.05008537279453607,0.2906741489434406,0.07271717064500499,-0.21312151560520232,-0.07271717064500499,0.1163034478055609,0.05419986859572965,0.14194370272839454,0.05419986859572965,2023-04-11,49.11763394744942,8.361069506943176,14401.0,13969.0,49.11763394744942,8.361069506943176,13881.5,13548.5,13906.625,13646.857142857143,14051.25,13826.25,14279.4,13817.555555555557,2023-04-11,49.150224825952925,8.350038195253449,92.08028025963722,2023-04-04,2023-03-28,2023-04-04,2023-03-28,5.471338072326034,25.6649328801941
S08 Bienwald,8.164592,49.038977,2023-04-11,17,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-04-26,2023-04-11,49.03678557187865,8.163440144436864,0.3718140929535233,-0.10117878192534384,-0.39269406392694056,0.10117878192534384,0.4123946325088046,-0.04031785451233011,-0.3934829369681491,0.04031785451233011,0.02800648230530272,0.035465921428722534,0.007718469548240409,0.035465921428722534,2023-04-11,49.03678557187865,8.163440144436864,13908.0,13922.0,49.03678557187865,8.163440144436864,13707.333333333336,13510.2,13814.5,13610.083333333336,13949.0,13752.0,14237.333333333336,13795.857142857143,2023-04-11,49.05022436852474,8.150037280397079,86.27511871889419,2023-04-04,2023-03-28,2023-04-04,2023-03-28,4.098690558370436,26.01702675090928
S09 W?rth,8.296315,49.021501,2023-04-11,17,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-04-26,2023-04-11,49.023310842616866,8.298187437054805,0.2990492653414002,0.12415856394913988,-0.20288115246098445,-0.12415856394913988,0.4149746690784426,0.18748026141467625,-0.31224639980204444,-0.18748026141467625,0.15198486541726486,0.06912193366270021,0.1625091740433286,0.06912193366270021,2023-04-11,49.023310842616866,8.298187437054805,14157.0,13986.0,49.023310842616866,8.298187437054805,13807.0,13536.857142857143,13850.375,13600.733333333335,14009.3,13848.714285714286,14278.125,13807.444444444443,2023-04-11,49.05022436852474,8.250037737825263,90.33452882690733,2023-04-04,2023-03-28,2023-04-04,2023-03-28,4.7020910397404805,30.177037252578884
S17 Ketsch,8.518836,49.369708,2023-04-11,17,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-04-26,2023-04-11,49.36916222700291,8.518274681664106,0.5190548780487804,0.09026258205689278,-0.4205274411974341,-0.09026258205689278,0.4439960520614573,0.056133865834732816,-0.3657910299200478,-0.056133865834732816,0.0640748596183322,0.06149460130519125,0.0477561940795426,0.06149460130519125,2023-04-11,49.36916222700291,8.518274681664106,14335.0,13976.0,49.36916222700291,8.518274681664106,13543.333333333336,13408.444444444443,13912.111111111111,13614.785714285714,14067.142857142857,13766.428571428569,14322.4,13860.909090909092,2023-04-11,49.35022574080929,8.550039110109818,126.22619428416147,2023-04-04,2023-03-28,2023-04-04,2023-03-28,8.713628394529223,25.802636589083704
SB01 Freistett,7.934067,48.685016,2023-04-23,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-08,2023-04-21,48.686442611071996,7.934369746986366,0.4377150722642807,0.16055555555555553,-0.3395319012504007,-0.16055555555555553,0.2752521378097565,0.1826733220393632,-0.17020653632512991,-0.1826733220393632,0.12078863861003974,0.049013750309048455,0.15889822248648489,0.049013750309048455,2023-04-23,48.686442611072025,7.934369746986366,14615.0,14022.0,48.686442611072025,7.934369746986366,13977.666666666664,13543.125,13890.636363636364,13647.166666666664,14052.8,13724.166666666664,14232.555555555557,13799.25,2023-04-23,48.650222538812,7.950036365540708,122.65747983745678,2023-04-16,2023-04-09,2023-04-16,2023-04-09,4.046434057294391,19.44504900695756
SB02 Rheinbischofsheim,7.906248,48.667697,2023-04-23,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-08,2023-04-21,48.66847630538961,7.907420288462777,0.3860076575008702,0.16911332941867288,-0.29538061158100193,-0.16911332941867288,0.3947944954649937,0.1870611005463325,-0.3070529242200863,-0.1870611005463325,0.04309654582601246,0.033675085994271214,0.03960798738723925,0.033675085994271214,2023-04-23,48.66847630538961,7.907420288462777,14545.0,13962.0,48.66847630538961,7.907420288462777,13919.666666666664,13478.142857142857,13878.727272727272,13608.916666666664,14054.6,13705.333333333336,14198.777777777776,13811.571428571431,2023-04-23,48.650222538812,7.950036365540708,122.65747983745678,2023-04-16,2023-04-09,2023-04-16,2023-04-09,4.046434057294391,19.44504900695756
SB03 Goldscheuer,7.804023,48.504416,2023-04-23,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-05-08,2023-04-21,48.50228797782749,7.804114030789025,0.4242990654205607,0.16395112016293273,-0.25123152709359603,-0.16395112016293273,0.3399121475907229,0.1714285192069564,-0.19509117339242565,-0.1714285192069564,0.21760676138732726,0.12613897939190838,0.2640320424573981,0.12613897939190838,2023-04-23,48.5022879778275,7.804114030789025,14506.0,13951.0,48.5022879778275,7.804114030789025,13813.5,13410.3,13928.333333333336,13628.75,14013.571428571431,13742.0,14212.444444444443,13761.0,2023-04-23,48.550222081383815,7.850035908112523,110.74997313802305,2023-04-16,2023-04-09,2023-04-16,2023-04-09,4.709329908946529,20.0981471138075
SB04 Altenheim N,7.774556,48.475482,2023-04-23,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-08,2023-04-21,48.4753385193039,7.772672995844839,0.4739560912613001,0.04869831546707512,-0.3778672032193159,-0.04869831546707512,0.3222328217009273,0.08856766996715715,-0.19076864138380054,-0.08856766996715715,0.1601082377744648,0.05934697076468075,0.1883492867501425,0.05934697076468075,2023-04-23,48.4753385193039,7.772672995844839,14405.0,13999.0,48.475338519303904,7.772672995844839,13844.75,13366.181818181818,13929.333333333336,13649.8125,13946.5,13854.6,14191.333333333336,13842.5,2023-04-23,48.45022162395563,7.750035450684338,111.34165931669122,2023-04-16,2023-04-09,2023-04-16,2023-04-09,4.6967990912962705,17.498838422703557
SB05 Altenheim S,7.771718,48.459707,2023-04-23,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-08,2023-04-21,48.4618637900421,7.772672995844839,0.41899804814573854,0.1901773533424284,-0.32543299908842305,-0.1901773533424284,0.3966319424389619,0.22177836630661907,-0.31769721470915124,-0.22177836630661907,0.088699501531574,0.05030588907667422,0.10463265646547748,0.05030588907667422,2023-04-23,48.461863790042116,7.772672995844839,14310.0,14030.0,48.461863790042116,7.772672995844839,13837.0,13424.636363636364,13901.5,13631.5625,14002.333333333336,13807.75,14146.625,13837.0,2023-04-23,48.45022162395563,7.750035450684338,111.34165931669122,2023-04-16,2023-04-09,2023-04-16,2023-04-09,4.6967990912962705,17.498838422703557
SB06 Ichenheim,7.765352,48.439419,2023-04-23,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-08,2023-04-21,48.439405907939125,7.763689843003642,0.464826357969724,0.02078808563450205,-0.3702623906705539,-0.02078808563450205,0.3157450741312777,0.0681692406313766,-0.19138702883656256,-0.0681692406313766,0.20435957408742672,0.08448567548333867,0.2627492266607795,0.08448567548333867,2023-04-23,48.439405907939125,7.763689843003642,14322.0,13938.0,48.439405907939125,7.763689843003642,13869.333333333336,13383.0,13912.363636363636,13608.875,14107.375,13770.666666666664,14183.125,13807.875,2023-04-23,48.45022162395563,7.750035450684338,111.34165931669122,2023-04-16,2023-04-09,2023-04-16,2023-04-09,4.6967990912962705,17.498838422703557
SB07 Mei�enheim,7.757027,48.408606,2023-04-23,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-08,2023-04-21,48.40796487299494,7.759198266583044,0.6570898980537535,0.2650943396226415,-0.5427092320966349,-0.2650943396226415,0.4194712104061809,0.17079738065976388,-0.3640395975772413,-0.17079738065976388,0.009952248838351857,0.01608645988888599,0.020114363932381446,0.01608645988888599,2023-04-23,48.40796487299494,7.759198266583044,14517.0,13884.0,48.40796487299494,7.759198266583044,13720.0,13507.833333333336,13919.909090909092,13537.666666666664,14130.9,13736.285714285714,14308.444444444443,13665.4,2023-04-23,48.45022162395563,7.750035450684338,111.34165931669122,2023-04-16,2023-04-09,2023-04-16,2023-04-09,4.6967990912962705,17.498838422703557
SB08 Ottenheim,7.7384,48.381404,2023-04-23,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-08,2023-04-21,48.38101541447135,7.736740384480053,0.4693140794223826,0.2113095238095238,-0.36302746148693904,-0.2113095238095238,0.3942902407074455,0.20481325861276845,-0.2793163254155009,-0.20481325861276845,0.10887890220792662,0.057007617738862974,0.13446471894763465,0.057007617738862974,2023-04-23,48.38101541447135,7.736740384480053,14465.0,13959.0,48.38101541447135,7.736740384480053,13796.142857142857,13518.333333333336,13894.090909090908,13634.928571428569,14128.75,13823.0,14261.375,13757.1,2023-04-23,48.35022116652745,7.750035450684338,111.0959630482721,2023-04-16,2023-04-09,2023-04-16,2023-04-09,3.425088144140318,15.653320548357442
SB09 Nonnenweier,7.748795,48.359666,2023-04-25,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-10,2023-04-24,48.35855753236835,7.750215113741849,0.4919060052219321,0.20752324598478447,-0.4260044921387573,-0.20752324598478447,0.4379676964537794,0.17712672740178098,-0.3891827591364284,-0.17712672740178098,0.04445209146182124,0.024555952889361386,0.02231225339147507,0.024555952889361386,2023-04-25,48.35855753236835,7.750215113741849,14433.0,13901.0,48.35855753236835,7.750215113741849,13829.333333333336,13377.428571428569,13896.454545454546,13593.46153846154,14082.4,13814.0,14215.142857142857,13757.555555555557,2023-04-25,48.35022116652745,7.750035450684338,111.16901002997838,2023-04-18,2023-04-11,2023-04-18,2023-04-11,3.498135125846602,9.484489745111205
SB10 Schuttern,7.867669,48.400243,2023-04-23,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-08,2023-04-21,48.39898172015374,7.866996100677396,0.6019869605712512,0.19582850521436845,-0.5140845070422536,-0.19582850521436845,0.5312456846256007,0.24809810214412145,-0.4096009457508519,-0.24809810214412145,0.1487803971310736,0.07069244279236096,0.2280190963926863,0.07069244279236096,2023-04-23,48.39898172015374,7.866996100677396,14674.0,13785.0,48.39898172015374,7.866996100677396,13773.5,13650.5,13960.3,13582.916666666664,14243.833333333336,13737.6,14394.4,13782.142857142857,2023-04-23,48.45022162395563,7.850035908112523,130.9512968146155,2023-04-16,2023-04-09,2023-04-16,2023-04-09,4.999046944547445,18.013264576511574
SB11 Kappel,7.740874,48.316083,2023-04-25,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-10,2023-04-24,48.318133344582975,7.741231960900652,0.450192389910218,0.035725190839694616,-0.3743922204213938,-0.035725190839694616,0.3631329278111887,0.1964471498700837,-0.2721229287131025,-0.1964471498700837,0.1356859265355103,0.03834512048437674,0.14649593106107892,0.03834512048437674,2023-04-25,48.318133344582975,7.741231960900652,14104.0,13932.0,48.318133344582975,7.741231960900652,13824.2,13413.5,13930.8,13549.35294117647,14123.3,13689.0,14261.444444444443,13831.0,2023-04-25,48.35022116652745,7.750035450684338,111.16901002997838,2023-04-18,2023-04-11,2023-04-18,2023-04-11,3.498135125846602,9.484489745111205
SB12 Rust,7.722423,48.272803,2023-04-25,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-10,2023-04-24,48.27321758037698,7.7232656552182615,0.4382161659956643,0.1825821237585944,-0.3594847775175644,-0.1825821237585944,0.4309816248488013,0.1907262564377757,-0.3699360325482045,-0.1907262564377757,0.09825348702345996,0.08144323455564678,0.0783070573924241,0.08144323455564678,2023-04-25,48.273217580377,7.723265655218261,14591.0,13877.0,48.273217580377,7.7232656552182615,13816.571428571431,13178.5,13906.090909090908,13542.333333333336,14193.625,13667.0,14405.0,13735.777777777776,2023-04-25,48.25022070909926,7.750035450684338,119.01347923502908,2023-04-18,2023-04-11,2023-04-18,2023-04-11,3.4062627658131532,11.191302697348874
SB13 Niederhausen,7.692928,48.247767,2023-04-25,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-10,2023-04-24,48.24626812185341,7.691824620274074,0.4796689456639078,0.1327823691460055,-0.3692973692973693,-0.1327823691460055,0.4760027828226927,0.1357284667412931,-0.3767498547781066,-0.1357284667412931,0.022990673529549626,0.033798954469506565,0.016064412677469317,0.033798954469506565,2023-04-25,48.24626812185341,7.691824620274074,14096.0,13939.0,48.24626812185341,7.691824620274074,13870.5,13310.0,13914.53846153846,13596.571428571431,14132.571428571431,13719.8,14263.857142857143,13798.8,2023-04-25,48.25022070909926,7.6500349932561535,118.37324082414489,2023-04-18,2023-04-11,2023-04-18,2023-04-11,3.7982554330374114,11.722208884253632
SB14 Oberhausen,7.695708,48.219534,2023-04-25,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-10,2023-04-24,48.21931866332982,7.696316196694673,0.5152317880794702,0.1703324808184143,-0.4184748915065096,-0.1703324808184143,0.4994445035381154,0.1787420701265397,-0.4200525650104516,-0.1787420701265397,0.03245317345317701,0.05305442435117125,0.026702370735950918,0.05305442435117125,2023-04-25,48.21931866332982,7.696316196694673,13956.0,13552.0,48.21931866332982,7.696316196694672,13912.8,13229.5,13897.076923076924,13547.166666666664,14127.714285714286,13632.625,14248.125,13775.75,2023-04-25,48.25022070909926,7.6500349932561535,118.37324082414489,2023-04-18,2023-04-11,2023-04-18,2023-04-11,3.7982554330374114,11.722208884253632
SB15 Weisweil,7.658595,48.20418,2023-04-25,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-10,2023-04-24,48.20584393406803,7.660383585329889,0.4572463768115941,0.1197104677060133,-0.3601623266824484,-0.1197104677060133,0.4776079225027097,0.1407980564546425,-0.3826880195113983,-0.1407980564546425,0.029845347357466682,0.031145898366555774,0.03946361876536695,0.031145898366555774,2023-04-25,48.20584393406803,7.660383585329889,13989.0,13888.0,48.20584393406803,7.660383585329889,13862.0,13277.166666666664,13888.75,13618.692307692307,14069.666666666664,13605.666666666664,14221.571428571431,13860.571428571431,2023-04-25,48.25022070909926,7.6500349932561535,118.37324082414489,2023-04-18,2023-04-11,2023-04-18,2023-04-11,3.7982554330374114,11.722208884253632
SB16 Burkheim,7.582356,48.103378,2023-04-25,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-10,2023-04-24,48.10253767639427,7.584026786179723,0.4261402314499661,0.1416893732970028,-0.3438101347017319,-0.1416893732970028,0.3563911746510635,0.14293950189238352,-0.2618314796927129,-0.14293950189238352,0.11345038147469168,0.012160342205124871,0.13814689285999213,0.012160342205124871,2023-04-25,48.10253767639429,7.584026786179723,14452.0,13933.0,48.102537676394284,7.584026786179723,13909.4,13724.666666666664,13922.333333333336,13670.636363636364,14173.666666666664,13829.5,14361.166666666664,13858.0,2023-04-25,48.15022025167107,7.550034535827968,67.02275928410381,2023-04-18,2023-04-11,2023-04-18,2023-04-11,3.1123693543486297,11.598034169059247
SB17 B?tzingen,7.710277,48.059292,2023-04-25,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-05-10,2023-04-24,48.05762191218829,7.709790925956467,0.5231550642366298,0.18696158323632134,-0.4268122026308425,-0.18696158323632134,0.51946275788251,0.20678310074203024,-0.4359050220558578,-0.20678310074203024,0.043125547047345794,0.030480556550866837,0.030152757114220895,0.030480556550866837,2023-04-25,48.0576219121883,7.709790925956466,14673.0,13873.0,48.0576219121883,7.709790925956466,13907.4,13209.0,13966.222222222224,13542.818181818182,14267.0,13695.0,14534.6,13759.6,2023-04-25,48.05021979424289,7.750035450684338,99.83972403969165,2023-04-18,2023-04-11,2023-04-18,2023-04-11,1.7651925930113066,9.920838016580092
SB18 Gottenheim,7.739779,48.057447,2023-04-25,19,4,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-05-10,2023-04-24,48.05762191218829,7.741231960900652,0.5435250692094741,0.17987303080178701,-0.4452764976958526,-0.17987303080178701,0.4946280595883461,0.17495500249070528,-0.4191883998515116,-0.17495500249070528,0.10308325301264508,0.06693128179408543,0.06728903929926673,0.06693128179408543,2023-04-25,48.0576219121883,7.741231960900652,14660.0,13864.0,48.0576219121883,7.741231960900652,13908.5,13275.333333333336,13931.333333333336,13571.1,14298.333333333336,13736.666666666664,14465.833333333336,13749.0,2023-04-25,48.05021979424289,7.750035450684338,99.83972403969165,2023-04-18,2023-04-11,2023-04-18,2023-04-11,1.7651925930113066,9.920838016580092
